-0.058835,0.0083113,-0.073436,0
-0.035289,-0.031636,-0.048557,0
-0.015826,-0.039606,-0.058299,0
-0.036017,-0.00078611,-0.059154,0
-0.019674,-0.028386,-0.072955,0
-0.022804,0.015203,-0.04814,0
-0.06467,-0.016919,-0.10331,0
-0.059879,0.022799,-0.071618,0
-0.044089,-0.0031965,-0.10003,0
-0.034353,-0.0043325,-0.023505,0
-0.038297,0.014224,-0.091183,0
-0.027202,-0.0013351,-0.083913,0
-0.040741,-0.033123,-0.0704,0
-0.04332,-0.036078,-0.082289,0
-0.044069,-0.034381,-0.10414,0
-0.054902,-0.02616,-0.049081,0
-0.029982,-0.040976,-0.058714,0
-0.01124,-0.015707,3.0217e-05,0
-0.025529,0.037729,-0.070893,0
-0.026196,-0.028755,-0.051485,0
-0.0051232,0.0071241,-0.038922,0
-0.029553,-0.021845,-0.056112,0
-0.062387,-0.029653,-0.059578,0
-0.064823,0.030008,-0.052141,0
-0.032139,-0.0048135,-0.10222,0
-0.059355,-0.037398,-0.073986,0
-0.039874,-0.019228,-0.087379,0
-0.049862,-0.012485,-0.080311,0
-0.059688,-0.034772,-0.076875,0
-0.0096229,0.0094473,-0.034406,0
-0.056791,-0.036454,-0.064673,0
-0.053078,0.0020332,-0.068675,0
0.0061108,-0.032065,-0.10043,0
-0.055478,-0.02416,-0.060703,0
-0.054216,-0.046138,-0.01166,0
-0.029032,-0.003067,-0.076216,0
-0.037951,0.01256,-0.083889,0
-0.026809,-0.013705,-0.10985,0
-0.036519,-0.027733,-0.0805,0
-0.016219,-0.013854,-0.076951,0
-0.043198,0.019497,-0.079957,0
-0.030318,-0.027967,-0.032854,0
-0.018947,-0.01975,-0.10064,0
-0.040025,-0.034018,-0.051596,0
-0.031306,-0.031377,-0.068679,0
-0.031757,-0.023948,-0.061748,0
-0.056956,0.0035097,-0.10057,0
-0.042087,-0.033623,-0.039649,0
-0.022812,-0.0080572,-0.11081,0
-0.015187,-0.053701,-0.073516,0
-0.045965,-0.032641,-0.080706,0
-0.0013598,-0.021161,-0.075354,0
-0.028994,-0.033076,-0.076547,0
-0.065697,-0.016741,-0.061733,0
-0.07505,-0.0041551,-0.023358,0
-0.033752,0.023978,-0.073447,0
-0.073802,-0.031722,-0.06292,0
-0.057229,0.0061345,-0.11782,0
-0.015425,-0.017161,-0.072831,0
-0.049306,0.025993,-0.11691,0
-0.0046171,-0.022809,-0.12397,0
-0.011773,-0.012451,-0.018709,0
-0.037458,0.01953,-0.059696,0
-0.026152,0.0041536,-0.049717,0
-0.04223,-0.046729,-0.095253,0
-0.050873,-0.064667,-0.043962,0
-0.011697,-0.025877,-0.12828,0
-0.015171,-0.053295,-0.086707,0
-0.047178,0.029063,-0.11321,0
-0.022716,-0.028468,-0.10726,0
-0.017777,0.019158,-0.11923,0
-0.045499,-0.013797,-0.033297,0
-0.022402,-0.025402,-0.016333,0
-0.025152,0.044596,-0.054629,0
-0.030073,-0.0060227,-0.049973,0
-0.05284,-0.012145,-0.032033,0
-0.039034,-0.011488,-0.048988,0
-0.018264,0.013623,-0.0022401,0
-0.014001,-0.023323,-0.043686,0
-0.032838,0.019575,-0.066268,0
-0.020853,0.010129,-0.092731,0
-0.0056932,-0.045115,-0.069577,0
-0.050107,-0.019639,-0.11984,0
-0.025778,-0.0086145,-0.07329,0
-0.013099,-0.0089584,-0.047211,0
-0.028942,0.0061963,-0.049562,0
-0.03476,-0.045269,-0.071302,0
-9.5847e-05,0.022886,0.0092719,0
-0.0052399,0.032363,0.028993,0
-0.038866,-0.021409,-0.048969,0
-0.03851,0.018302,-0.076873,0
-0.063399,-0.032486,-0.098345,0
-0.03855,-0.018507,-0.10713,0
-0.041996,0.011702,-0.055587,0
-0.010199,-0.00027724,-0.065596,0
-0.055005,-0.032812,-0.060597,0
-0.026683,-0.017023,-0.028271,0
-0.060205,-0.023059,-0.045983,0
-0.033026,-0.014223,-0.071028,0
-0.023487,-0.010795,-0.064265,0
-0.060711,-0.02926,-0.086519,0
-0.047005,-0.0021434,-0.035169,0
-0.065271,-0.018786,-0.055384,0
-0.043375,-0.026736,-0.067665,0
-0.015736,-0.030098,-0.03224,0
0.004323,0.0072418,-0.043632,0
-0.019701,-0.031932,-0.077339,0
-0.06504,0.0031793,-0.053401,0
0.0050596,0.0082763,-0.014618,0
-0.013127,-0.00077375,-0.083149,0
-0.047077,-0.0095615,-0.045847,0
-0.071014,-0.0066906,-0.040272,0
-0.017638,0.033409,-0.055239,0
-0.02901,0.0012514,-0.051174,0
-0.032336,-0.0078484,-0.026532,0
-0.016189,0.029607,-0.09077,0
-0.045476,-0.013532,-0.081251,0
-0.032083,-0.018442,-0.050299,0
-0.049986,-0.011039,-0.066805,0
-0.029316,-0.028509,-0.14383,0
-0.0071128,-0.035458,-0.065428,0
-0.055822,0.0057269,-0.12824,0
-0.024031,0.022837,-0.060556,0
-0.045274,0.018171,-0.064533,0
-0.021526,0.031102,0.042656,0
-0.062523,-0.021245,-0.11213,0
-0.031884,0.020706,-0.088583,0
-0.042824,0.015268,-0.073816,0
0.0064735,-0.046235,-0.046455,0
-0.009799,-0.039364,-0.084617,0
-0.033825,-0.023026,-0.041364,0
-0.042149,0.051106,-0.019716,0
-0.034796,-0.011426,-0.04119,0
-0.012474,-0.0005584,-0.061337,0
-0.042205,0.029282,-0.085695,0
-0.023341,0.030681,-0.088913,0
-0.027983,0.017166,-0.047532,0
-0.029682,0.0016763,-0.070821,0
-0.05451,-0.025321,-0.028148,0
0.00018902,-0.041019,-0.0023321,0
-0.03428,0.012215,-0.029355,0
-0.088797,-0.043063,-0.097573,0
-0.017963,-0.0051515,-0.021939,0
-0.020251,0.018282,-0.024839,0
-0.045866,-0.051958,-0.052336,0
-0.025626,-0.043388,-0.070034,0
-0.045591,-0.0094438,-0.073255,0
-0.025986,0.0064456,-0.011917,0
-0.013411,0.0080717,-0.062502,0
0.0020694,-0.030922,-0.056634,0
-0.0020677,-0.0040196,-0.03102,0
-0.01915,-0.021584,-0.0103,0
-0.022762,-0.020546,-0.04111,0
-0.063638,-0.022052,-0.051726,0
-0.02666,-0.0065309,-0.050922,0
-0.0078241,-0.010166,-0.065716,0
-0.012206,0.021331,-0.11264,0
-0.037578,-0.0063011,-0.08479,0
-0.010132,-0.036361,-0.058135,0
-0.02769,0.013506,-0.093266,0
-0.07937,-0.0037963,-0.040776,0
-0.079893,-0.0049091,-0.1393,0
-0.024298,-0.011504,-0.066676,0
-0.060054,-0.0098409,-0.13318,0
-0.028778,-0.04331,-0.14786,0
-0.03886,-0.010523,-0.07492,0
-0.030617,0.02833,-0.0069252,0
-0.065601,0.038392,-0.029877,0
-0.0059733,-0.021749,-0.05308,0
0.0012146,-0.059954,-0.078206,0
0.017,-0.035284,-0.10625,0
-0.098643,0.0099494,-0.011077,0
-0.050529,-0.019741,-0.020494,0
-0.057601,0.040242,0.069317,0
-0.058297,-0.016257,-0.038119,0
-0.013354,-0.012386,-0.041802,0
-0.057285,-0.0054627,-0.12496,0
-0.037782,0.02021,-0.11987,0
-0.031323,0.0097346,-0.10329,0
-0.036453,-0.0060684,-0.013733,0
-0.055129,-0.0076078,-0.082544,0
-0.042621,0.0093593,-0.095813,0
-0.031615,0.037937,-0.11683,0
-0.027809,-0.056771,-0.10651,0
-0.023325,0.0068978,-0.083004,0
-0.024255,0.037049,-0.028931,0
-0.10638,0.019163,-0.11223,0
-0.054636,0.0047714,-0.1136,0
-0.065442,0.018319,-0.041987,0
0.018618,-0.025271,-0.069067,0
-0.014668,-0.028413,-0.065615,0
-0.032985,-0.024078,-0.026725,0
-0.030911,0.014976,-0.07374,0
-0.01196,-0.046134,-0.023838,0
-0.037394,-0.0081013,-0.041061,0
0.001995,-0.0082443,-0.080549,0
-0.034428,0.005846,-0.056102,0
-0.0067346,-0.052584,-0.025667,0
-0.025311,-0.068935,0.021638,0
-0.08082,-0.014692,0.0026485,0
-0.065392,-0.015422,-0.12247,0
-0.0090714,-0.005439,-0.055192,0
-0.059774,-0.049861,-0.042265,0
-0.048595,-0.043876,-0.052267,0
-0.053297,-0.059982,-0.097176,0
-0.049112,-0.018235,-0.079963,0
-0.03925,-0.01161,-0.051766,0
-0.0089088,-0.0039787,-0.048055,0
-0.0060539,0.015364,-0.051181,0
-0.056328,-0.016156,-0.067653,0
-0.055418,0.0058411,-0.056542,0
-0.03402,0.033977,-0.053417,0
-0.038668,-0.010886,-0.024956,0
-0.045512,-0.0088091,-0.082336,0
-0.039599,-0.017079,0.0067632,0
-0.013968,0.0079712,-0.090743,0
-0.025021,0.005199,-0.066499,0
-0.046265,0.013842,-0.034945,0
-0.075458,-0.026443,-0.015421,0
-0.039194,-0.027959,-0.085891,0
-0.012267,-0.032189,-0.077103,0
-0.035772,-0.0024715,-0.056037,0
-0.012175,0.023094,-0.069733,0
-0.046443,-0.010091,-0.038605,0
-0.030135,0.025193,-0.030624,0
-0.032925,-0.022788,-0.028406,0
-0.049493,0.0096106,-0.086721,0
-0.040206,0.0072668,-0.10641,0
-0.031311,0.0048694,-0.061217,0
-0.066451,-0.0055564,0.0052726,0
-0.044901,-0.019541,-0.10747,0
-0.026313,-0.030971,-0.079081,0
-0.04941,-0.042554,-0.010654,0
-0.059033,0.029769,-0.032037,0
-0.034378,0.02209,-0.027418,0
-0.045842,-0.0021521,-0.0065743,0
-0.02504,-0.013927,-0.059273,0
-0.0022575,-0.057081,0.011616,0
-0.065734,0.042387,-0.052432,0
-0.062676,-0.012051,-0.03831,0
-0.014914,-0.012635,-0.11663,0
-0.056687,-0.02795,0.02686,0
-0.0031852,0.020131,-0.033682,0
0.0067435,0.021008,-0.091657,0
-0.018097,0.0092582,-0.15103,0
-0.0084499,-0.049939,-0.092001,0
-0.052602,-0.005291,-0.0011746,0
-0.023684,-0.0078497,-0.078527,0
-0.027712,0.019208,0.093865,0
-0.035323,-0.027064,-0.044961,0
-0.095138,-0.056572,-0.056398,0
-0.04013,-0.058903,-0.067555,0
-0.0041413,0.00062992,0.030191,0
-0.056178,-0.041261,-0.067118,0
-0.050016,0.023649,-0.069937,0
-0.019869,0.025578,-0.020422,0
-0.028435,-0.026713,-0.058797,0
-0.035961,0.0012321,-0.062112,0
-0.054837,-0.01654,-0.10191,0
-0.034489,0.015442,-0.12345,0
0.0099295,0.0060682,0.0437,0
-0.0095844,0.032538,-0.037818,0
0.032005,-0.043445,0.0074469,0
-0.0078072,0.024701,0.0041117,0
-0.037312,-0.0029317,-0.022361,0
-0.0093891,-0.0092299,-0.063649,0
-0.056679,0.0075845,-0.075058,0
-0.088314,0.014372,-0.07458,0
-0.026639,0.019996,-0.079198,0
-0.025914,-0.0057256,-0.054354,0
-0.046845,-0.012595,-0.12338,0
0.0021435,0.0017304,-0.044051,0
0.00069293,-0.044542,-0.066217,0
-0.076346,-0.0053981,-0.0487,0
-0.027658,0.010949,-0.050709,0
0.0016022,-0.058966,-0.075329,0
-0.020611,-0.040551,-0.041831,0
-0.032365,0.0030658,-0.062347,0
-0.038414,-0.017452,-0.087942,0
-0.046596,-0.029874,-0.082682,0
-0.03743,-0.010867,-0.042958,0
-0.052173,-0.025978,-0.097249,0
-0.0021598,-0.0077164,-0.051592,0
-0.0128,0.01113,-0.10258,0
-0.017877,0.015781,-0.021096,0
-0.0041153,0.021491,-0.093713,0
-0.078057,-0.0016286,-0.078932,0
-0.0052387,-0.027169,-0.046522,0
-0.0052889,-0.027005,-0.046429,0
-0.068271,0.0022838,-0.14201,0
-0.039428,-0.015638,-0.046512,0
-0.030641,-0.034003,0.02393,0
-0.088052,0.030734,-0.021967,0
0.019526,0.0097184,-0.0095466,0
-0.074454,-0.0083804,-0.0056731,0
-0.0060874,0.010199,-0.058582,0
-0.046363,-0.014444,-0.039608,0
-0.057828,-0.02575,-0.057977,0
-0.057747,-0.025598,-0.058004,0
-0.029298,0.010946,-0.11331,0
-0.017876,-0.017124,0.014663,0
-0.031127,0.022211,-0.058165,0
-0.0088659,0.012102,-0.060873,0
-0.051105,-0.0018073,-0.073609,0
-0.073182,0.011017,-0.061563,0
-0.021541,-0.018875,-0.02823,0
0.0044307,-0.024457,-0.12494,0
-0.044901,-0.022593,-0.015723,0
-0.02491,-0.012018,-0.10795,0
-0.018892,-0.038831,-0.068991,0
-0.029061,-0.016633,-0.023882,0
-0.042417,0.0040189,-0.081852,0
-0.023249,-0.035813,-0.044939,0
-0.014556,-0.035359,0.0031041,0
-0.060757,0.0062813,-0.052075,0
-0.01344,-0.013068,-0.04786,0
-0.042073,-0.00020941,-0.081206,0
-0.051481,-0.0064019,-0.095379,0
-0.019989,0.0079032,-0.044191,0
-0.073729,0.009052,-0.07389,0
-0.04476,-0.014218,-0.059536,0
-0.01939,-0.051923,-0.046786,0
-0.063055,-0.0017375,-0.076287,0
-0.015633,-0.018171,0.011956,0
-0.017389,-0.0098887,-0.019046,0
-0.04002,0.0022091,-0.020945,0
0.00040643,-0.0072796,-0.055208,0
-0.032098,0.0011964,0.00084136,0
-0.070737,-0.03758,-0.046645,0
-0.031319,0.036062,-0.028913,0
-0.061474,-0.045131,-0.080089,0
-0.018563,-0.025155,-0.10405,0
-0.052604,-0.036644,-0.0066273,0
-0.010285,-0.02286,-0.065835,0
-0.045649,-0.007179,-0.0076587,0
-0.034848,-0.033912,-0.047501,0
-0.011241,-0.00556,-0.051662,0
-0.020581,-0.0062148,-0.046528,0
-0.051121,0.012328,-0.051118,0
-0.051385,-0.019835,-0.078764,0
-0.045202,-0.038958,-0.097695,0
-0.030522,-0.01577,-0.024696,0
-0.020719,-0.017401,-0.094568,0
-0.019073,0.03172,-0.12823,0
-0.046257,-0.034939,-0.043547,0
-0.05724,-0.07436,-0.053622,0
-0.018942,-0.0072568,-0.086274,0
-0.0070964,0.017702,-0.017984,0
-0.027886,-0.038933,-0.075097,0
-0.054434,-0.0076987,-0.068487,0
-0.05881,-0.04166,-0.0068861,0
-0.060221,-0.022138,0.0048773,0
-0.075884,-0.030633,0.01102,0
-0.040166,-0.0095462,-0.089112,0
-0.036042,-0.0048021,-0.10178,0
-0.057085,-0.00614,-0.019577,0
-0.036542,-0.049887,-0.0254,0
-0.021372,0.010484,-0.052057,0
-0.035058,-0.039992,-0.023159,0
-0.042666,-0.0095842,-0.023857,0
-0.046445,-0.029736,0.027917,0
-0.059972,-0.062147,-0.11194,0
-0.0094005,0.014564,-0.10971,0
-0.076195,-0.0048771,-0.011074,0
-0.033385,-0.017159,-0.1296,0
-0.033759,-0.0093465,-0.043802,0
-0.039579,0.009716,-0.094915,0
-0.031174,0.0014783,-0.078339,0
-0.074208,-0.034191,-0.030095,0
-0.025022,-0.027751,-0.046041,0
-0.065725,-0.047689,-0.031936,0
-0.026217,-0.042285,-0.052399,0
-0.032067,0.039954,-0.074721,0
-0.01233,0.039875,-0.053805,0
-0.016457,-0.020304,-0.048939,0
-0.054,-0.015253,-0.011831,0
-0.025311,0.024465,0.022309,0
-0.057203,0.01203,-0.038282,0
-0.045398,0.036535,-0.051515,0
-0.0090414,-0.011825,-0.024181,0
-0.073677,-0.057503,-0.0057715,0
-0.028226,-0.016409,-0.11678,0
-0.014056,0.014004,-0.037009,0
-0.068756,-0.0016752,0.0015102,0
-0.064247,0.016115,-0.11215,0
-0.030285,0.014899,-0.026867,0
-0.068244,0.00048819,-0.058722,0
-0.043341,0.056326,-0.097856,0
-0.028578,0.0029031,-0.086982,0
-0.047498,0.022405,-0.027224,0
-0.034908,0.0081644,-0.050928,0
-0.037157,-0.0053028,-0.084079,0
-0.024929,0.0068446,-0.044211,0
-0.001278,-0.025111,0.0094353,0
-0.030204,-0.0047431,-0.086382,0
-0.042397,0.0019453,-0.0022106,0
-0.053571,-0.024642,-0.048624,0
-0.051432,-0.066704,-0.10005,0
-0.0069153,-0.036337,-0.040294,0
-0.043471,0.012177,0.0048004,0
-0.029043,-0.062767,-0.054883,0
-0.054548,0.038247,-0.041227,0
-0.045387,-0.019276,-0.065691,0
-0.058829,0.0094229,-0.032786,0
-0.051982,-0.040512,-0.11043,0
-0.011801,-0.028918,-0.0933,0
-0.05656,-0.0035988,-0.076452,0
-0.047469,-0.026732,-0.008535,0
-0.064207,-0.023,0.0018535,0
-0.0093218,-0.022717,0.00070135,0
-0.045906,-0.021777,-0.014673,0
-0.062996,-0.044974,-0.020168,0
-0.037147,-0.021901,-0.045672,0
-0.057724,0.024285,-0.037187,0
-0.034304,-0.031841,-0.062097,0
-0.051145,-0.038947,-0.087943,0
-0.048117,0.0015721,-0.032086,0
-0.021872,-0.027413,-0.041212,0
-0.031401,-0.0099072,-0.063236,0
-0.052255,-0.026794,-0.016263,0
-0.033208,0.032689,-0.074306,0
-0.029216,-0.0074266,-0.061032,0
-0.067276,-0.016075,-0.0090235,0
-0.046092,-0.027599,-0.054639,0
-0.029865,-0.05001,0.010822,0
-0.041824,0.030136,-0.058939,0
-0.052737,-0.0017179,-0.047814,0
-0.052313,-0.024811,-0.027618,0
-0.037028,-0.0013125,-0.081842,0
-0.032587,0.012061,-0.051451,0
-0.032142,-0.00051032,0.0020469,0
-0.037635,0.0084301,-0.067617,0
-0.098969,0.0031958,-0.05612,0
-0.074483,0.0010694,0.022755,0
-0.048698,0.010522,-0.045262,0
-0.061746,-0.057906,-0.05182,0
-0.041271,0.02445,-0.077378,0
-0.021883,0.0056787,-0.04614,0
-0.043483,-0.012336,-0.025487,0
0.0075777,-0.0090214,-0.065507,0
-0.032465,-0.049039,-0.079793,0
-0.015776,-0.018076,0.0050343,0
-0.043829,-0.010048,-0.10007,0
-0.024758,-0.0053612,-0.016886,0
-0.034225,0.014773,-0.029174,0
-0.018375,-0.047562,-0.010154,0
-0.0205,-0.031493,-0.02967,0
-0.045475,0.043585,-0.075112,0
-0.02995,-0.006488,-0.10762,0
-0.031577,-0.04489,-0.0439,0
-0.056574,0.019985,-0.04324,0
-0.038992,0.0091858,-0.050532,0
-0.051377,-0.0032409,-0.097925,0
-0.016739,-0.022029,-0.043195,0
-0.016789,0.017466,-0.0061123,0
-0.046872,0.0021157,-0.088644,0
-0.018368,-0.01106,-0.05799,0
-0.077582,0.012473,-0.045189,0
-0.051393,-0.038024,-0.048781,0
-0.017689,-0.010537,-0.038793,0
-0.029691,-0.019651,-0.062108,0
-0.055684,0.0043557,-0.057575,0
-0.033373,0.0022,-0.038943,0
-0.033282,-0.026607,-0.042555,0
-0.074302,-0.023066,-0.043825,0
-0.030127,-0.059702,-0.046059,0
-0.010932,0.024081,-0.032989,0
-0.018321,-0.042605,-0.075837,0
-0.037601,-0.033904,-0.056548,0
-0.030537,-0.014792,-0.081674,0
-0.044245,0.0056689,-0.079939,0
-0.022963,-0.0053056,-0.044239,0
-0.022925,-0.018493,-0.079838,0
-0.05041,-0.022403,-0.055019,0
-0.005479,-0.0023937,-0.013779,0
-0.040289,-0.018086,-0.096198,0
-0.021939,-0.0088497,-0.020361,0
-0.0056006,0.010801,-0.047876,0
-0.0067198,0.022705,-0.045885,0
-0.045215,-0.020918,-0.023723,0
0.020588,0.010914,-0.041154,0
-0.045315,-0.01542,-0.0019426,0
-0.06584,0.025538,-0.0049317,0
-0.034082,-0.0052436,-0.074208,0
-0.039888,-0.022645,-0.0084802,0
-0.020901,-0.0023878,-0.02877,0
-0.062997,0.0020322,-0.063695,0
-0.037511,-0.0043562,-0.035408,0
-0.051835,-0.024251,-0.017216,0
-0.06013,0.025906,-0.062068,0
-0.031931,0.01208,-0.045618,0
-0.062107,0.015251,-0.0086624,0
-0.050163,0.052899,-0.051145,0
-0.032015,-0.03327,-0.029067,0
-0.02627,-0.023512,-0.046329,0
-0.027014,-0.021803,-0.063251,0
-0.031917,-0.011827,-0.039525,0
-0.014822,-0.012194,-0.027893,0
-0.049707,-0.017176,-0.0096169,0
-0.036128,-0.0061469,-0.002887,0
-0.024254,-0.023665,-0.050418,0
-0.071596,-0.033081,-0.060745,0
-0.015806,-0.039382,0.017312,0
-0.038623,0.006798,-0.041137,0
-0.09637,0.023762,-0.01111,0
-0.073428,0.063816,-0.013049,0
-0.019786,0.022443,-0.099583,0
-0.009923,-0.0366,-0.10529,0
-0.035637,0.0090598,-0.10443,0
-0.034884,-0.00059516,-0.034666,0
-0.0054188,-0.012636,-0.049427,0
-0.026596,-0.0112,0.037955,0
-0.034523,-0.055119,-0.036519,0
-0.018001,0.001293,-0.10185,0
-0.035113,-0.0088989,-0.060479,0
-0.048117,-0.011172,-0.023959,0
0.023973,-0.0056694,0.0028363,0
-0.043913,0.02067,-0.022282,0
-0.06539,0.0023484,-0.0062516,0
-0.046844,-0.0022916,-0.11722,0
-0.032948,-0.027215,-0.05699,0
-0.0087273,-0.042209,-0.011396,0
-0.035323,0.0074455,-0.099067,0
-0.048322,-0.00069156,-0.084374,0
-0.034257,0.015978,-0.05202,0
-0.041364,0.020744,-0.032759,0
-0.065015,-0.012841,-0.04509,0
-0.020194,0.025354,-0.028614,0
-0.054692,-0.042863,-0.029611,0
-0.029405,0.0006507,-0.015031,0
-0.036256,-0.030944,0.051811,0
-0.071899,-0.026537,-0.0043238,0
-0.00029628,0.019793,-0.032026,0
-0.030237,-0.0058854,-0.066222,0
-0.031421,-0.001842,-0.018303,0
-0.038105,0.0035682,0.013271,0
-0.034879,-0.0056696,0.014037,0
-0.043856,0.0095173,-0.07023,0
-0.028749,0.04581,-0.094058,0
-0.019072,-0.060979,-0.090644,0
-0.010432,-0.089306,-0.11914,0
0.0036319,-0.040021,-0.13418,0
-0.07994,-0.045277,0.00036751,0
-0.041725,0.047971,0.032182,0
-0.048806,-0.0026692,0.037481,0
-0.068778,0.022916,-0.063523,0
-0.069722,-0.0024426,-0.091637,0
-0.05285,0.0018253,-0.078263,0
-0.035858,0.025188,-0.079972,0
-0.049287,0.0067371,-0.033326,0
-0.035562,-0.05055,-0.072372,0
-0.059328,0.013278,-0.038225,0
-0.031413,-0.0035482,-0.1131,0
-0.033046,-0.0054102,-0.091875,0
-0.02434,0.018328,-0.047661,0
-0.0080351,0.027407,-0.029235,0
-0.063029,0.0057963,-0.01215,0
-0.01041,0.037112,-0.070115,0
-0.025425,-0.022822,-0.033783,0
-0.033647,-0.016402,0.02903,0
-0.053895,-0.0094827,-0.059218,0
-0.035467,0.00184,-0.050694,0
0.015968,-0.028535,-0.02456,0
-0.037332,-0.0053673,0.026942,0
0.0027556,0.011607,0.061911,0
-0.025441,0.0091818,0.0010534,0
-0.06581,-0.023831,-0.082916,0
-0.044632,-0.022168,-0.091202,0
-0.022203,0.028723,-0.067748,0
-0.031721,-0.019387,-0.051331,0
-0.033571,-0.021479,-0.04161,0
-0.041505,0.00074608,-0.075985,0
-0.057983,-0.008724,-0.09471,0
-0.040217,-0.0082501,-0.06434,0
0.00035789,0.0065808,-0.02529,0
-0.048781,0.042255,-0.034712,0
-0.017666,0.00025009,-0.082141,0
-0.038761,-0.014793,-0.1102,0
-0.034141,0.0038161,-0.13576,0
-0.019351,-0.01767,-0.03487,0
-0.030715,0.01865,-0.057556,0
-0.015974,0.0074114,-0.0045966,0
-0.053687,-0.02236,-0.071875,0
-0.03487,0.002875,-0.013354,0
-0.033333,-0.00078143,-0.049141,0
-0.021593,0.018796,0.0027728,0
-0.062694,-0.041372,-0.029414,0
-0.04782,-0.04187,-0.017624,0
-0.021229,0.013675,-0.07339,0
-0.058754,0.010586,-0.060349,0
-0.03461,0.0026449,-0.077764,0
-0.042741,0.0034632,-0.029611,0
-0.052357,0.023139,-0.051655,0
-0.065037,-0.039612,-0.034406,0
-0.020668,0.0033404,-0.022815,0
-0.06126,-0.016759,-0.078503,0
-0.014696,-0.0078771,-0.020224,0
-0.061249,-0.021811,-0.020483,0
-0.098247,-0.024399,-0.067285,0
-0.055227,0.0034752,-0.069834,0
-0.045913,-0.0066039,-0.03617,0
-0.017595,-0.012085,-0.063238,0
-0.061626,-0.0018761,-0.062487,0
-0.013189,-0.030518,-0.050898,0
-0.029068,-0.01531,-0.051068,0
-0.019832,-0.014871,-0.058643,0
-0.050144,0.0040892,-0.053766,0
-0.021689,-0.043394,-0.050408,0
-0.051394,0.0079756,-0.010561,0
-0.038709,-0.00074048,-0.015104,0
-0.02008,-0.012858,-0.065559,0
-0.055243,0.010825,-0.046325,0
-0.018398,-0.013391,-0.015122,0
-0.011307,-0.031123,-0.065012,0
-0.05149,-0.026784,-0.11238,0
-0.022953,-0.002664,-0.052046,0
-0.03841,-0.0083845,-0.10446,0
-0.053968,-0.013826,-0.084995,0
0.018132,-0.01394,-0.075402,0
-0.041299,-0.019332,-0.0013376,0
0.0031903,-0.010496,-0.0049954,0
-0.0015955,-0.013746,-0.083929,0
-0.046719,-0.0074847,-0.12656,0
-0.044046,0.011683,-0.06539,0
-0.00030045,-0.022659,-0.067906,0
-0.00493,-0.014747,-0.034496,0
-0.010844,-0.0089663,-0.12603,0
-0.028648,-0.0038571,-0.068526,0
-0.0096556,-0.028388,-0.068294,0
-0.026493,0.030376,-0.050962,0
-0.011993,0.013377,-0.019402,0
-0.059724,-0.033827,-0.078555,0
-0.023006,-0.026328,-0.03437,0
-0.041805,-0.0041281,-0.032129,0
-0.017377,0.014618,-0.035839,0
-0.076699,0.003531,-0.052817,0
-0.057175,-0.0021623,-0.062836,0
-0.049567,-0.0010202,-0.12107,0
-0.043335,-0.048636,-0.064578,0
0.0089745,-0.016939,-0.053019,0
-0.042658,-0.01309,-0.080588,0
-0.027807,0.031208,-0.085422,0
-0.064215,0.0058779,-0.0234,0
-0.046603,0.0032449,-0.0042828,0
-0.029051,0.0082967,-0.038337,0
-0.050225,-0.0095013,-0.077892,0
-0.020333,-0.0022794,-0.019028,0
-0.035818,0.013269,-0.0092489,0
-0.045425,0.014622,-0.078571,0
-0.086294,-0.016199,-0.028193,0
-0.074932,0.018268,-0.029662,0
-0.043957,-0.02874,-0.018927,0
-0.048018,-0.020432,-0.04778,0
-0.031496,-0.03995,-0.040248,0
-0.021862,-0.012654,-0.10901,0
-0.019979,-0.023014,-0.0031091,0
-0.020647,-0.02913,-0.11093,0
-0.036737,-0.021807,-0.067877,0
-0.046278,-0.0201,-0.06299,0
-0.060785,-0.037305,-0.045109,0
-0.040191,0.00061286,-0.11464,0
-0.032046,0.004966,-0.14694,0
-0.038203,0.050232,-0.062593,0
0.00013208,-0.029532,0.01402,0
-0.044322,-0.032773,-0.036969,0
-0.047139,0.0028961,-0.096007,0
0.011732,-0.00020547,-0.13177,0
-0.015983,0.0461,-0.037037,0
-0.017991,0.014891,-0.033214,0
-0.060959,-0.0079888,-0.021239,0
-0.0335,-0.0041615,-0.04844,0
-0.057463,-0.030333,-0.051492,0
-0.06493,-0.0074538,0.0032994,0
-0.036425,-0.031165,0.0038743,0
-0.028454,0.0016039,-0.10081,0
-0.022277,-0.019792,-0.045154,0
-0.013375,-0.006162,-0.024191,0
-0.0088741,-0.035146,-0.11215,0
-0.013164,0.025748,-0.071538,0
-0.023006,-0.007349,-0.026748,0
-0.048864,-0.012152,-0.025572,0
0.00070922,-0.013033,-0.048461,0
-0.026309,-0.032005,-0.04689,0
-0.022662,-0.0090847,-0.016509,0
-0.024838,-0.0070894,-0.15362,0
-0.043984,0.0016312,-0.060281,0
-0.040635,-0.062559,-0.06517,0
-0.030975,-0.021352,-0.018945,0
-0.039416,-0.028978,-0.0084534,0
-0.011284,0.0072652,-0.07058,0
-0.031234,0.038738,-0.0014843,0
-0.035002,-0.016096,-0.049426,0
-0.048961,-0.011711,-0.025058,0
-0.020288,-0.014404,-0.10753,0
-0.020269,-0.0037205,-0.074705,0
-0.034855,-0.034585,-0.094973,0
-0.02853,-0.018981,-0.076861,0
-0.045502,-0.026257,-0.10521,0
-0.010175,-0.023035,-0.036945,0
-0.036546,-0.017498,0.055364,0
